AbsLearnSignal,AverageReturn,PolicyExecTime,AverageQLoss,NumTrajs,Entropy,MeanKLBefore,AverageAbsQYDiff,ItrTime,ProcessExecTime,EnvExecTime,StdReturn,LossBefore,AbsLearnSignalOld,MaxReturn,AverageAbsQ,MeanKL,AveragePolicyStd,AverageQ,Iteration,AbsLearnSignalNew,MinReturn,Time,AverageDiscountedReturn,dLoss,Perplexity,ExplainedVariance,AverageAbsY,AverageY,LossAfter
0.575905263371,4066.76084214,0.8132097721099854,257.311,5,7.95801,0.0,5.64277915274,38.19511890411377,0.09233975410461426,1.713392734527588,581.728208281,-438.88,0.574604778052,4540.42311033,443.623,0.00643203,0.914681,442.775,500,0.575905263371,2940.13845383,18808.98882126808,325.987763249,0.0611877,2858.37,0.56503048096,443.63001763,442.781430357,-438.941
0.744204329039,3472.66564132,0.7993299961090088,260.125,5,7.95738,0.0,5.5869469058,38.025322914123535,0.09618020057678223,1.7051968574523926,1648.25963499,-377.351,0.744314603647,4598.98531458,443.093,0.00657551,0.914583,442.24,501,0.744204329039,203.355346124,18847.126875162125,315.588638701,0.0683289,2856.57,0.782259850973,443.100816056,442.247319148,-377.419
0.750336345175,4071.74178591,0.7998886108398438,250.889,5,7.95737,0.0,5.600460483,37.9537239074707,0.09159088134765625,1.7043349742889404,168.363552024,-456.781,0.74979256871,4353.34243125,443.507,0.00952495,0.914582,442.661,502,0.750336345175,3861.9881711,18885.20137310028,302.368902389,0.0719604,2856.56,0.729735024139,443.513337093,442.667216351,-456.853
0.790817383487,4300.59914067,0.8046672344207764,266.246,5,7.95678,0.0,5.65148473505,38.04070591926575,0.10082530975341797,1.7152111530303955,130.453309712,-460.202,0.789329428359,4494.14160354,443.624,0.00972519,0.914506,442.764,503,0.790817383487,4092.50120745,18923.36128926277,273.833789974,0.0718994,2854.85,0.748590590893,443.631462868,442.772241179,-460.274
0.748658591822,3490.22159461,0.8096051216125488,266.374,5,7.95654,0.0,5.72560924951,38.12714648246765,0.09573578834533691,1.7266640663146973,1781.66324902,-363.609,0.749239207423,4483.28244924,443.844,0.00643672,0.914483,442.903,504,0.748658591822,-69.4529272771,18961.603312253952,257.305612727,0.0602112,2854.17,0.142813724815,443.853985392,442.912845415,-363.669
0.738576081071,4321.03673627,0.8050963878631592,257.782,5,7.95725,0.0,5.69321631773,37.877445936203,0.09662485122680664,1.7062780857086182,118.064048985,-464.126,0.738714119876,4446.83047013,444.348,0.00976378,0.914596,443.426,505,0.738576081071,4162.33955235,18999.597076416016,322.72898527,0.0665588,2856.22,0.735889237002,444.35498609,443.433165411,-464.192
0.613763566425,4275.8089342,0.8088750839233398,263.911,5,7.95706,0.0,5.73051253853,38.11512088775635,0.11731100082397461,1.7158408164978027,179.607860461,-459.038,0.614760628857,4421.26858484,444.453,0.00996997,0.914568,443.539,506,0.613763566425,3929.46813078,19037.830782175064,358.88220156,0.0840759,2855.67,0.733533683974,444.460884139,443.5477765,-459.122
0.759079447483,4191.82162409,0.8099024295806885,234.772,5,7.95699,0.0,5.6217231107,38.02927231788635,0.10846638679504395,1.716209888458252,119.261786912,-460.874,0.758000071331,4323.67981693,445.385,0.00647655,0.914573,444.556,507,0.759079447483,4017.07051342,19075.968500852585,328.442219926,0.0670776,2855.45,0.793012934717,445.390704496,444.561710465,-460.941
0.713213553149,4105.49675633,0.8078315258026123,276.26,5,7.95661,0.0,5.79188428732,37.97186326980591,0.09670758247375488,1.717533826828003,359.008965529,-453.607,0.711142203986,4541.85251809,445.765,0.00977685,0.914528,444.982,508,0.713213553149,3607.49609716,19114.055205583572,306.146649577,0.0654907,2854.38,0.673467982052,445.772850733,444.989501695,-453.672
0.756104148611,3431.77835296,0.7882730960845947,249.499,5,7.95615,0.0,5.72168371362,37.846506118774414,0.08791375160217285,1.7064642906188965,1628.54001704,-381.656,0.756450504346,4779.66715713,445.38,0.00642184,0.914467,444.567,509,0.756104148611,234.121010855,19152.069394350052,292.627531033,0.0523071,2853.07,0.568115262959,445.386430021,444.574014376,-381.709
0.747697244696,4177.19796813,0.788008451461792,259.222,5,7.95675,0.0,5.72324270554,37.93966507911682,0.09274768829345703,1.6987977027893066,117.442561573,-461.847,0.747636066098,4364.02166276,445.659,0.00657338,0.914566,444.823,510,0.747697244696,4033.83610531,19190.17265343666,338.385059681,0.0639648,2854.78,0.790972515865,445.665511184,444.831511838,-461.911
0.775934580497,4243.3796068,0.8028361797332764,245.02,5,7.95679,0.0,5.63226931457,37.88785362243652,0.10687828063964844,1.7026872634887695,261.755709983,-464.188,0.775703519559,4508.51686393,446.482,0.00654513,0.914584,445.679,511,0.775934580497,3770.60980076,19228.185062408447,303.549035875,0.0608826,2854.9,0.674300028914,446.490120547,445.685945351,-464.249
0.758721299066,4170.45828144,0.7897851467132568,248.144,5,7.95665,0.0,5.62535384268,37.91273760795593,0.10148382186889648,1.703338623046875,167.705256584,-463.415,0.757602351273,4355.30062441,447.256,0.00964607,0.914564,446.517,512,0.758721299066,3856.41929885,19266.2145383358,321.653663149,0.0786438,2854.51,0.765906817605,447.262025583,446.523894522,-463.494
0.753517477555,4256.93995255,0.8008217811584473,261.894,5,7.95708,0.0,5.72280536485,38.020317792892456,0.09229087829589844,1.712242841720581,270.002461895,-464.948,0.753106965211,4659.3935553,447.665,0.00650968,0.914636,446.913,513,0.753517477555,3968.59114405,19304.355806589127,346.988386161,0.0489502,2855.72,0.759423239072,447.673767355,446.920185488,-464.997
0.632081510343,3703.79166917,0.800584077835083,255.154,5,7.9567,0.0,5.6098560902,37.938578844070435,0.09241604804992676,1.7156856060028076,1296.96073728,-401.348,0.631685301583,4572.50217059,447.519,0.00993914,0.914586,446.759,514,0.632081510343,1124.70591968,19342.411701202393,324.909466706,0.0716248,2854.63,0.750199136379,447.526855681,446.764959529,-401.42
0.670335706536,3037.91918284,0.7742764949798584,282.158,5,7.95878,0.0,5.7431921262,37.8078408241272,0.0915229320526123,1.715902328491211,1691.84878387,-333.801,0.669263073309,4592.39860626,446.779,0.00648962,0.914921,445.996,515,0.670335706536,308.953749021,19380.34050631523,305.500813749,0.071991,2860.59,0.832874453392,446.785214749,446.002563638,-333.873
0.674901058304,3642.94461708,0.8031520843505859,279.247,5,7.95869,0.0,5.7401757277,37.972782373428345,0.09278297424316406,1.7044267654418945,1484.43817637,-393.148,0.67435066591,4645.94285325,446.37,0.00972665,0.914899,445.587,516,0.674901058304,704.976383702,19418.43004989624,327.668101011,0.0689392,2860.33,0.824970526802,446.37807376,445.595388769,-393.217
0.743791357617,4164.75391507,0.7856435775756836,270.662,5,7.95833,0.0,5.70577356475,38.222633361816406,0.09613180160522461,1.6984858512878418,134.73346298,-462.491,0.743350163402,4390.23981767,446.927,0.00647242,0.914846,446.137,517,0.743791357617,4007.16438203,19456.768176078796,323.78958054,0.0509949,2859.29,0.674045824808,446.932777931,446.142727337,-462.542
0.748458982762,4432.34543784,0.8083746433258057,254.814,5,7.9579,0.0,5.59166368756,38.14069223403931,0.0912940502166748,1.7050623893737793,200.812516555,-469.22,0.748021615612,4686.80403855,446.893,0.00645077,0.914806,446.089,518,0.748458982762,4106.50590058,19495.065232038498,347.744975365,0.0555725,2858.07,0.803284578093,446.901670845,446.09508916,-469.275
0.791393120086,4283.90343185,0.8035340309143066,267.056,5,7.95648,0.0,5.61568637568,38.340832471847534,0.09453964233398438,1.707453727722168,89.1872816188,-467.589,0.790749751527,4360.76327464,447.125,0.00984317,0.914603,446.347,519,0.791393120086,4157.1567075,19533.52443909645,325.021441853,0.075531,2854.01,0.826218218392,447.13427357,446.356079478,-467.665
0.786511778894,4165.84891177,0.7939424514770508,261.622,5,7.95662,0.0,5.5526273379,37.812926292419434,0.09299325942993164,1.705887794494629,138.007980864,-462.388,0.785593762346,4412.27215523,447.209,0.00645733,0.914637,446.42,520,0.786511778894,4010.92527827,19571.502861976624,341.630016331,0.0527649,2854.42,0.769819374548,447.218854593,446.427976944,-462.44
0.786922921388,4235.80517128,0.7968173027038574,264.955,5,7.95605,0.0,5.55913220212,37.97343468666077,0.09430313110351562,1.710139274597168,252.381140053,-464.515,0.787163452699,4564.22377178,447.201,0.00979369,0.914551,446.412,521,0.786922921388,3899.53438169,19609.592713832855,318.317232118,0.0713196,2852.8,0.704179921005,447.208521316,446.416893119,-464.586
0.588537372627,4177.95701581,0.7987039089202881,247.374,5,7.95547,0.0,5.50608297714,37.965739250183105,0.10477471351623535,1.715883731842041,397.961675468,-445.331,0.587597830751,4477.5109086,447.643,0.00988165,0.914466,446.846,522,0.588537372627,3391.58544747,19647.677740573883,322.394279844,0.0722046,2851.13,0.61856780571,447.646923209,446.852647131,-445.403
0.756027581529,4246.86990993,0.795341968536377,245.966,5,7.95465,0.0,5.5708957164,37.80617833137512,0.1099555492401123,1.7057468891143799,314.734480556,-466.293,0.756112790453,4607.25632352,448.109,0.00976692,0.914349,447.306,523,0.756027581529,3792.80987771,19685.5973675251,296.239413501,0.0658264,2848.79,0.71167361434,448.118868755,447.314265725,-466.359
0.775070514164,4355.07861374,0.7867519855499268,252.338,5,7.95433,0.0,5.62008483458,38.03225064277649,0.09509515762329102,1.7083818912506104,238.732092457,-467.559,0.774431112852,4615.66564756,448.811,0.00645172,0.914298,448.017,524,0.775070514164,3982.06420084,19723.802760839462,343.166156896,0.050415,2847.88,0.724719334461,448.819269337,448.023820054,-467.61
0.734577081867,4136.42138441,0.8178310394287109,257.844,5,7.95515,0.0,5.64735211082,38.13243079185486,0.09155440330505371,1.7075130939483643,204.562931509,-462.813,0.734799585427,4336.19418404,448.804,0.00668514,0.914426,448.018,525,0.734577081867,3845.13501153,19762.10740828514,253.759447082,0.0621033,2850.22,0.686463723011,448.812108168,448.025685691,-462.875
0.647372219749,3521.02093586,0.7899971008300781,255.523,5,7.95428,0.0,5.65104032296,38.02456855773926,0.10149192810058594,1.7075395584106445,1755.86298328,-376.783,0.647255353042,4575.98007928,449.117,0.00996379,0.914293,448.297,526,0.647372219749,25.9012323768,19800.25012946129,277.373271019,0.0704346,2847.73,0.802817726291,449.123040623,448.303742695,-376.853
0.70020518743,4447.67691034,0.7664542198181152,252.883,5,7.95329,0.0,5.62542685131,37.980156660079956,0.09179830551147461,1.6904792785644531,266.170152039,-471.853,0.698097788308,4660.52583858,449.251,0.00656677,0.914152,448.433,527,0.70020518743,4003.73364001,19838.40143918991,341.314211158,0.0566101,2844.92,0.671446820975,449.258468548,448.440726502,-471.91
0.763716250799,4206.0366432,0.7917845249176025,254.915,5,7.95342,0.0,5.64497104819,37.88634753227234,0.0920712947845459,1.692777156829834,292.449917073,-463.745,0.762440816788,4732.80734749,449.409,0.00992132,0.914169,448.615,528,0.763716250799,3907.4107373,19876.40703368187,348.441449939,0.0679321,2845.3,0.701253188774,449.41704812,448.622571488,-463.812
0.785627754259,4340.15873572,0.8043277263641357,264.201,5,7.95442,0.0,5.63253718909,37.8912398815155,0.09611821174621582,1.7148621082305908,151.770794856,-469.688,0.784543712654,4483.18990586,449.549,0.00956448,0.914336,448.764,529,0.785627754259,4068.84864017,19914.416056871414,324.259561522,0.0665588,2848.14,0.816856217625,449.557562255,448.771753238,-469.754
0.774137177566,4304.19058448,0.7842473983764648,252.482,5,7.95525,0.0,5.60337743943,37.87034225463867,0.09160184860229492,1.7057890892028809,270.638677495,-467.39,0.772098215586,4572.57428229,449.85,0.00660368,0.914475,449.063,530,0.774137177566,3909.05457046,19952.44103217125,334.322564045,0.0618286,2850.51,0.819142076798,449.856763355,449.070628018,-467.451
0.727369456685,3609.80115888,0.7996077537536621,275.538,5,7.95583,0.0,5.66065301781,37.9722158908844,0.09342360496520996,1.7086989879608154,1240.88894352,-397.789,0.728440958345,4566.21584516,449.598,0.0099897,0.914574,448.808,531,0.727369456685,1154.66306389,19990.53103995323,302.463296044,0.0697937,2852.17,0.777921522437,449.604339195,448.814522303,-397.859
0.739230534501,4275.25137986,0.7791285514831543,251.999,5,7.95528,0.0,5.55510993459,37.689364194869995,0.11367058753967285,1.700770616531372,181.166766618,-469.118,0.73815515103,4509.50086542,449.513,0.00966476,0.914505,448.71,532,0.739230534501,4028.5467155,20028.33336997032,292.085158555,0.0641174,2850.59,0.753216320992,449.520986849,448.718390299,-469.182
0.765761384249,4289.53066635,0.7958784103393555,259.815,5,7.95518,0.0,5.58610450727,37.972076654434204,0.1071937084197998,1.6897854804992676,136.766254879,-468.899,0.764307351398,4462.89101995,449.72,0.00960467,0.914489,448.918,533,0.765761384249,4069.72312933,20066.422370910645,321.293248641,0.0653687,2850.29,0.821156238361,449.728747831,448.926041122,-468.964
0.756897392848,4275.28645831,0.793360710144043,267.496,5,7.95609,0.0,5.65691728953,37.77823066711426,0.11077761650085449,1.7153379917144775,222.773676895,-467.112,0.755757237815,4431.45354862,449.897,0.00999938,0.914654,449.118,534,0.756897392848,3837.43225272,20104.3131980896,320.194928705,0.0641785,2852.9,0.705928550217,449.904153847,449.124680639,-467.177
0.764438375931,4179.97466385,0.7737541198730469,263.451,5,7.9558,0.0,5.63386029366,37.94176888465881,0.0940237045288086,1.6736514568328857,348.257836314,-465.429,0.765006842755,4799.27986655,450.478,0.00651501,0.914605,449.735,535,0.764438375931,3843.30458457,20142.379334688187,278.696575941,0.0533142,2852.07,0.787054963003,450.487684684,449.744467717,-465.482
0.70735739662,3586.91887087,0.7890350818634033,259.952,5,7.95514,0.0,5.60946460026,37.84382390975952,0.09099054336547852,1.7110388278961182,1767.24051991,-383.924,0.707570838264,4646.49042005,449.835,0.00995393,0.914509,449.042,536,0.70735739662,60.1801133978,20180.34755563736,307.508057058,0.0562439,2850.18,0.814619133677,449.840729559,449.04801078,-383.98
0.714589144307,4543.08493246,0.7742021083831787,269.366,5,7.95482,0.0,5.69616560504,37.82525944709778,0.09380888938903809,1.6917304992675781,102.824517055,-472.821,0.712304182861,4682.42789301,449.551,0.00645956,0.914474,448.739,537,0.714589144307,4397.02203626,20218.333269119263,370.350291817,0.059845,2849.28,0.75720212744,449.55608043,448.74285223,-472.881
0.791897696311,4125.78060244,0.7851779460906982,260.817,5,7.95451,0.0,5.71040132983,37.94868850708008,0.09351944923400879,1.6992063522338867,282.276866901,-465.182,0.791577951597,4587.32818718,449.965,0.00999265,0.914442,449.158,538,0.791897696311,3762.91730094,20256.441734790802,349.677035476,0.0688477,2848.38,0.675752378908,449.97449366,449.166755658,-465.251
0.787916410718,4485.97953172,0.7770218849182129,250.261,5,7.9534,0.0,5.67974615792,37.78866910934448,0.09389233589172363,1.6881773471832275,228.237081523,-473.125,0.789314745459,4768.54421523,450.222,0.00641252,0.914293,449.426,539,0.787916410718,4108.72431124,20294.388375520706,359.010594788,0.057251,2845.25,0.774498717756,450.229709414,449.434896708,-473.182
0.637988670522,4049.42790404,0.7784698009490967,231.606,5,7.95338,0.0,5.61294671179,37.895283222198486,0.09762167930603027,1.6927385330200195,412.279435914,-446.438,0.638360158921,4408.91177427,450.324,0.00993227,0.914289,449.51,540,0.637988670522,3279.11410122,20332.44207715988,344.803980384,0.0718384,2845.19,0.719590244223,450.329537881,449.516257934,-446.51
0.764483650162,4409.06458679,0.7937211990356445,260.145,5,7.95379,0.0,5.73842094858,37.86648225784302,0.10004520416259766,1.7206320762634277,110.514217262,-472.552,0.763599709016,4548.75413905,450.732,0.00642453,0.91436,449.936,541,0.764483650162,4227.6724647,20370.42306113243,347.14761828,0.0627136,2846.34,0.746525793659,450.737250205,449.944309789,-472.614
0.757107768258,4284.84005217,0.7963252067565918,258.507,5,7.95329,0.0,5.74524140768,38.28297281265259,0.09700179100036621,1.7090566158294678,267.020175695,-466.496,0.758132260475,4598.1830739,450.564,0.00994896,0.91428,449.758,542,0.757107768258,3931.76779274,20408.827613830566,323.528761969,0.0740051,2844.93,0.772591029071,450.569015598,449.764625154,-466.57
0.764798067069,4596.77809543,0.810469388961792,260.762,5,7.95338,0.0,5.74104191923,38.06132960319519,0.11312651634216309,1.712538242340088,215.357127237,-475.417,0.762968041287,4849.09315534,451.095,0.00656129,0.914301,450.298,543,0.764798067069,4310.2773009,20447.000346183777,368.594878806,0.0659485,2845.18,0.846947959144,451.102675019,450.305754184,-475.483
0.761614930472,4332.52790777,0.781362771987915,254.282,5,7.95354,0.0,5.73003387427,38.181275844573975,0.0948026180267334,1.7052021026611328,135.190116578,-469.939,0.761682352752,4563.92301687,451.801,0.00648978,0.914334,450.993,544,0.761614930472,4144.36936924,20485.29453420639,303.444101278,0.0579224,2845.63,0.745799313238,451.80261335,450.995326183,-469.997
0.647472430957,3512.36339603,0.8155708312988281,265.707,5,7.95369,0.0,5.80952286756,38.17222762107849,0.09802794456481934,1.7186529636383057,1636.92349315,-385.855,0.647809287504,4698.59561502,452.03,0.0064515,0.914362,451.242,545,0.647472430957,282.168711781,20523.63264632225,239.032983654,0.0621948,2846.06,0.848038531858,452.041577076,451.2529601,-385.917
0.72637300989,4268.99831645,0.7921061515808105,265.241,5,7.95374,0.0,5.83025042824,37.85814380645752,0.11445951461791992,1.7006421089172363,137.78885514,-470.266,0.726073001438,4433.67994237,452.363,0.0064031,0.914376,451.598,546,0.72637300989,4111.2107664,20561.607845306396,326.278418219,0.0604858,2846.2,0.675485306035,452.369571965,451.603298482,-470.326
0.759283544259,4378.94839706,0.7918381690979004,273.276,5,7.95353,0.0,5.8601247189,37.7134964466095,0.09054231643676758,1.6899292469024658,273.75766254,-472.349,0.756999968922,4876.60693448,452.803,0.00648411,0.914348,452.053,547,0.759283544259,4087.06611876,20599.43643307686,306.736629699,0.0572205,2845.61,0.781864088115,452.811304445,452.061094204,-472.406
